CO2 Emissions(g/km),Engine_Size_log,Fuel_City_log,Fuel_Hwy_log,Fuel_Comb_log,Cylinders_3,Cylinders_4,Cylinders_5,Cylinders_6,Cylinders_8,Cylinders_10,Cylinders_12,Cylinders_16
187,0.8754687373538999,2.332143895,2.0149030205422647,2.1972245773362196,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
185,0.8754687373538999,2.302585092994046,2.0412203288596382,2.186051276738094,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
203,0.8754687373538999,2.3702437414678603,2.128231705849268,2.272125885509337,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
186,0.8754687373538999,2.2512917986064953,2.0918640616783932,2.186051276738094,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
221,0.8754687373538999,2.4595888418037104,2.186051276738094,2.341805806147327,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
213,0.832909123,2.3978952727983707,2.186051276738094,2.312535423847214,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
196,0.6931471805599453,2.2617630984737906,2.2082744135228043,2.2407096892759584,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
218,1.0986122886681098,2.4159137783010487,2.1972245773362196,2.332143895,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
224,1.0986122886681098,2.4765384001174837,2.1972245773362196,2.3608540011180215,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
233,1.0986122886681098,2.517696472610991,2.2300144001592104,2.3978952727983707,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
259,1.308332819650179,2.6100697927420065,2.322387720290225,2.4849066497880004,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
214,0.9162907318741551,2.4159137783010487,2.174751721484161,2.312535423847214,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
226,1.252762968495368,2.4849066497880004,2.1972245773362196,2.3608540011180215,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
232,0.9162907318741551,2.501435951739211,2.2407096892759584,2.388762789235098,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
239,1.0986122886681098,2.5257286443082556,2.272125885509337,2.4159137783010487,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
293,1.5040773967762742,2.714694743820879,2.451005098112319,2.6026896854443837,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
307,1.5040773967762742,2.7536607123542622,2.501435951739211,2.6461747973841225,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
267,1.1939224684724346,2.6461747973841225,2.322387720290225,2.517696472610991,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
311,1.5040773967762742,2.785011242238338,2.4765384001174837,2.653241964607215,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
299,1.5040773967762742,2.740840023925201,2.451005098112319,2.617395832834079,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
249,1.308332819650179,2.5649493574615367,2.302585092994046,2.451005098112319,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
260,1.308332819650179,2.5952547069568657,2.341805806147327,2.4932054526026954,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
260,1.308332819650179,2.5952547069568657,2.341805806147327,2.4932054526026954,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
256,1.4586150226995167,2.580216829592325,2.332143895,2.4765384001174837,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
263,1.4586150226995167,2.5952547069568657,2.379546134130174,2.501435951739211,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
281,1.5040773967762742,2.6741486494265287,2.4069451083182885,2.5649493574615367,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
291,1.5040773967762742,2.6946271807700692,2.4595888418037104,2.5952547069568657,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
298,1.5040773967762742,2.7013612129514133,2.501435951739211,2.617395832834079,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
287,1.791759469228055,2.7013612129514133,2.4159137783010487,2.580216829592325,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
308,1.791759469228055,2.7536607123542622,2.501435951739211,2.6461747973841225,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
326,1.791759469228055,2.8094026953624978,2.5494451709255714,2.7013612129514133,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
268,1.308332819650179,2.617395832834079,2.379546134130174,2.517696472610991,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
277,1.308332819650179,2.6461747973841225,2.4159137783010487,2.5494451709255714,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
277,1.308332819650179,2.6461747973841225,2.4159137783010487,2.5494451709255714,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
273,1.4586150226995167,2.624668592163159,2.4159137783010487,2.533696813957432,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
291,1.4586150226995167,2.6946271807700692,2.4595888418037104,2.5952547069568657,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
295,1.5040773967762742,2.727852828,2.4423470353692043,2.6026896854443837,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
303,1.5040773967762742,2.7536607123542622,2.4595888418037104,2.631888840136646,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
308,1.5040773967762742,2.7536607123542622,2.501435951739211,2.6461747973841225,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
296,1.5040773967762742,2.6946271807700692,2.501435951739211,2.6100697927420065,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
312,1.791759469228055,2.7788192719904172,2.4849066497880004,2.6602595372658615,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
326,1.791759469228055,2.8154087194227095,2.5494451709255714,2.7013612129514133,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
347,1.791759469228055,2.8791984572980396,2.5952547069568657,2.760009940032921,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
336,1.5040773967762742,2.791165107812717,2.6461747973841225,2.727852828,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
298,1.5040773967762742,2.7536607123542622,2.4159137783010487,2.617395832834079,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
303,1.5040773967762742,2.7536607123542622,2.4595888418037104,2.631888840136646,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
322,1.5040773967762742,2.8154087194227095,2.501435951739211,2.6878474937846906,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
178,0.9555114450274363,2.2617630984737906,2.0014800002101243,2.151762203259462,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
184,0.9555114450274363,2.2823823856765264,2.0541237336955462,2.186051276738094,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
196,0.9555114450274363,2.322387720290225,2.128231705849268,2.2407096892759584,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
204,0.9162907318741551,2.3978952727983707,2.0794415416798357,2.272125885509337,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
131,1.0986122886681098,1.8718021769015913,1.8870696490323797,1.8870696490323797,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
221,1.1939224684724346,2.501435951739211,2.1162555148025524,2.341805806147327,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
242,1.1939224684724346,2.5494451709255714,2.2407096892759584,2.424802725718295,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
227,1.1939224684724346,2.501435951739211,2.186051276738094,2.3702437414678603,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
244,1.1939224684724346,2.5494451709255714,2.272125885509337,2.4336133554004498,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
289,1.791759469228055,2.772588722239781,2.312535423847214,2.5877640352277083,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
311,1.791759469228055,2.8390784635086144,2.388762789235098,2.6602595372658615,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
311,1.791759469228055,2.8390784635086144,2.388762789235098,2.6602595372658615,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
243,1.1939224684724346,2.5572273113676265,2.2407096892759584,2.4336133554004498,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
241,1.1939224684724346,2.5494451709255714,2.2407096892759584,2.424802725718295,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
302,1.791759469228055,2.797281334830153,2.3702437414678603,2.631888840136646,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
256,1.1939224684724346,2.5494451709255714,2.379546134130174,2.4765384001174837,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
346,1.5040773967762742,2.8449093838194073,2.624668592163159,2.7536607123542622,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
355,1.547562508716013,2.884800712846709,2.6461747973841225,2.785011242238338,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
270,1.5040773967762742,2.6741486494265287,2.302585092994046,2.5257286443082556,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
294,1.5040773967762742,2.747270914255491,2.3978952727983707,2.6026896854443837,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
291,1.5040773967762742,2.708050201,2.388762789235098,2.5952547069568657,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
219,1.0986122886681098,2.379546134130174,2.2823823856765264,2.332143895,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
219,1.0986122886681098,2.379546134130174,2.2823823856765264,2.332143895,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
247,1.252762968495368,2.5649493574615367,2.2823823856765264,2.451005098112319,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
214,1.0986122886681098,2.388762789235098,2.2192034840549946,2.322387720290225,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
214,1.0986122886681098,2.388762789235098,2.2192034840549946,2.322387720290225,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
251,1.252762968495368,2.5726122302071057,2.302585092994046,2.4595888418037104,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
276,1.5686159179138452,2.667228206581955,2.3608540011180215,2.5416019934645457,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
237,1.252762968495368,2.4932054526026954,2.322387720290225,2.4159137783010487,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
268,1.5260563034950492,2.6461747973841225,2.341805806147327,2.517696472610991,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
248,1.252762968495368,2.509599262378372,2.341805806147327,2.4423470353692043,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
275,1.5260563034950492,2.6741486494265287,2.3513752571634776,2.5416019934645457,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
253,1.252762968495368,2.5726122302071057,2.322387720290225,2.468099531471619,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
251,1.252762968495368,2.5572273113676265,2.322387720290225,2.4595888418037104,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
274,1.5260563034950492,2.667228206581955,2.3608540011180215,2.5416019934645457,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
267,1.252762968495368,2.617395832834079,2.379546134130174,2.517696472610991,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
286,1.5260563034950492,2.708050201,2.388762789235098,2.580216829592325,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
261,1.308332819650179,2.5572273113676265,2.424802725718295,2.4932054526026954,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
317,1.667706820558076,2.7788192719904172,2.5257286443082556,2.6741486494265287,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
326,1.840549633397487,2.8273136219290276,2.517696472610991,2.7013612129514133,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
329,1.840549633397487,2.8154087194227095,2.5572273113676265,2.708050201,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
294,1.840549633397487,2.727852828,2.4336133554004498,2.6026896854443837,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
277,1.308332819650179,2.6100697927420065,2.4765384001174837,2.5494451709255714,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
329,1.667706820558076,2.8213788864092133,2.5572273113676265,2.708050201,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
330,1.840549633397487,2.8273136219290276,2.5416019934645457,2.708050201,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
339,1.840549633397487,2.833213344056216,2.6026896854443837,2.7343675094195836,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
316,1.840549633397487,2.791165107812717,2.501435951739211,2.6741486494265287,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
320,1.840549633397487,2.791165107812717,2.5494451709255714,2.6878474937846906,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
317,1.840549633397487,2.8094026953624978,2.4765384001174837,2.6741486494265287,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
325,1.840549633397487,2.8213788864092133,2.517696472610991,2.6946271807700692,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
201,0.9162907318741551,2.322387720290225,2.186051276738094,2.2617630984737906,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
210,0.9162907318741551,2.3608540011180215,2.2300144001592104,2.302585092994046,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
314,1.840549633397487,2.8154087194227095,2.4423470353692043,2.667228206581955,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
314,1.840549633397487,2.8154087194227095,2.4423470353692043,2.667228206581955,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
321,1.840549633397487,2.8213788864092133,2.4932054526026954,2.6878474937846906,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
321,1.840549633397487,2.8213788864092133,2.4932054526026954,2.6878474937846906,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
314,1.840549633397487,2.8154087194227095,2.4423470353692043,2.667228206581955,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
314,1.840549633397487,2.8154087194227095,2.4423470353692043,2.667228206581955,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
336,1.840549633397487,2.8791984572980396,2.509599262378372,2.727852828,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
336,1.840549633397487,2.8791984572980396,2.509599262378372,2.727852828,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
168,0.9162907318741551,2.186051276738094,1.9878743481543455,2.1041341542702074,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
177,0.9162907318741551,2.2192034840549946,2.0541237336955462,2.151762203259462,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
185,0.9162907318741551,2.2925347571405443,2.0412203288596382,2.186051276738094,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
214,1.0986122886681098,2.4595888418037104,2.1162555148025524,2.322387720290225,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
211,1.0986122886681098,2.4336133554004498,2.128231705849268,2.312535423847214,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
117,1.0986122886681098,1.791759469228055,1.791759469228055,1.791759469228055,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
167,0.9162907318741551,2.174751721484161,2.0014800002101243,2.1041341542702074,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
164,1.0986122886681098,2.174751721484161,1.9600947840472698,2.0918640616783932,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
176,1.0986122886681098,2.2300144001592104,2.028148247292285,2.1400661634962708,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
189,1.0986122886681098,2.332143895,2.0412203288596382,2.2082744135228043,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
162,0.9162907318741551,2.163323025660538,1.9459101490553132,2.066862759472976,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
170,0.9162907318741551,2.186051276738094,2.028148247292285,2.1162555148025524,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
167,0.9162907318741551,2.1972245773362196,1.9740810260220096,2.1041341542702074,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
165,0.9162907318741551,2.174751721484161,1.9740810260220096,2.0918640616783932,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
167,1.0986122886681098,2.186051276738094,1.9600947840472698,2.0918640616783932,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
186,1.0986122886681098,2.332143895,2.0149030205422647,2.1972245773362196,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
181,0.9162907318741551,2.2407096892759584,2.0794415416798357,2.174751721484161,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
188,0.9162907318741551,2.272125885509337,2.1041341542702074,2.1972245773362196,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
151,0.9162907318741551,2.0794415416798357,1.9315214116032138,2.0149030205422647,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
166,0.9162907318741551,2.151762203259462,2.0149030205422647,2.0794415416798357,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
174,0.9162907318741551,2.2082744135228043,2.028148247292285,2.128231705849268,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
181,1.0296194171811581,2.2407096892759584,2.0794415416798357,2.174751721484161,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
193,1.0296194171811581,2.2823823856765264,2.1400661634962708,2.2192034840549946,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
199,1.0296194171811581,2.312535423847214,2.163323025660538,2.2512917986064953,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
114,0.9162907318741551,1.7227665977411035,1.840549633397487,1.7749523509116738,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
114,0.9162907318741551,1.7227665977411035,1.840549633397487,1.7749523509116738,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
252,1.5040773967762742,2.6100697927420065,2.2407096892759584,2.4595888418037104,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
247,1.5040773967762742,2.580216829592325,2.2512917986064953,2.451005098112319,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
265,1.5040773967762742,2.6026896854443837,2.379546134130174,2.509599262378372,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
250,1.5040773967762742,2.5952547069568657,2.272125885509337,2.4595888418037104,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
266,1.5040773967762742,2.6390573296152584,2.332143895,2.509599262378372,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
257,1.5040773967762742,2.5952547069568657,2.332143895,2.4849066497880004,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
263,1.5040773967762742,2.624668592163159,2.3513752571634776,2.509599262378372,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
172,0.9555114450274363,2.2192034840549946,1.9740810260220096,2.1162555148025524,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
173,0.9555114450274363,2.2192034840549946,1.9878743481543455,2.1162555148025524,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
189,0.9555114450274363,2.2925347571405443,2.0794415416798357,2.2082744135228043,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
221,0.9555114450274363,2.4595888418037104,2.174751721484161,2.341805806147327,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
174,1.0986122886681098,2.2300144001592104,2.0014800002101243,2.128231705849268,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
188,1.0986122886681098,2.322387720290225,2.0149030205422647,2.1972245773362196,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
205,0.9555114450274363,2.3702437414678603,2.128231705849268,2.2617630984737906,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
218,0.9555114450274363,2.424802725718295,2.186051276738094,2.322387720290225,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
200,1.0986122886681098,2.341805806147327,2.0918640616783932,2.2407096892759584,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
207,1.0986122886681098,2.379546134130174,2.128231705849268,2.272125885509337,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
104,0.9555114450274363,1.667706820558076,1.6863989535702288,1.667706820558076,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
96,0.9555114450274363,1.6486586255873816,1.6094379124341003,1.62924054,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
186,1.0986122886681098,2.2617630984737906,2.0794415416798357,2.186051276738094,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
201,0.9555114450274363,2.302585092994046,2.1972245773362196,2.2617630984737906,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
202,1.0986122886681098,2.322387720290225,2.174751721484161,2.2617630984737906,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
225,1.2237754316221157,2.468099531471619,2.1972245773362196,2.3608540011180215,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
262,1.0986122886681098,2.5877640352277083,2.379546134130174,2.501435951739211,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
237,1.2237754316221157,2.501435951739211,2.272125885509337,2.4069451083182885,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
268,1.4586150226995167,2.653241964607215,2.341805806147327,2.5257286443082556,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
276,1.4586150226995167,2.667228206581955,2.3702437414678603,2.5416019934645457,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
297,1.4586150226995167,2.714694743820879,2.468099531471619,2.6100697927420065,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
212,1.0986122886681098,2.4336133554004498,2.128231705849268,2.312535423847214,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
198,1.2237754316221157,2.332143895,2.0918640616783932,2.2300144001592104,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
190,1.2237754316221157,2.322387720290225,2.0541237336955462,2.2082744135228043,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
135,1.0986122886681098,1.9459101490553132,1.840549633397487,1.9021075263969205,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
132,1.0986122886681098,1.9315214116032138,1.8082887711792655,1.8870696490323797,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
216,1.0986122886681098,2.3978952727983707,2.186051276738094,2.312535423847214,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
239,1.0986122886681098,2.468099531471619,2.322387720290225,2.4069451083182885,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
240,1.2237754316221157,2.4849066497880004,2.312535423847214,2.4069451083182885,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
193,1.0986122886681098,2.312535423847214,2.0918640616783932,2.2192034840549946,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
198,1.0986122886681098,2.341805806147327,2.0918640616783932,2.2407096892759584,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
226,1.0986122886681098,2.451005098112319,2.2300144001592104,2.3513752571634776,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
184,0.9555114450274363,2.2512917986064953,2.066862759472976,2.174751721484161,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
197,0.9555114450274363,2.341805806147327,2.0794415416798357,2.2300144001592104,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
214,1.0986122886681098,2.4336133554004498,2.151762203259462,2.312535423847214,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
219,1.2237754316221157,2.468099531471619,2.151762203259462,2.332143895,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
240,1.4350845252893227,2.5572273113676265,2.2192034840549946,2.4159137783010487,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
229,1.0986122886681098,2.501435951739211,2.1972245773362196,2.379546134130174,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
230,1.2237754316221157,2.501435951739211,2.1972245773362196,2.379546134130174,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
249,1.4350845252893227,2.580216829592325,2.2617630984737906,2.451005098112319,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
